4583,4827038000,4827038000,무안면,읍면동,38080380
4584,4827039000,4827039000,청도면,읍면동,38080390
4585,4827051000,4827051000,내일동,읍면동,38080510
4586,4827052000,4827052000,내이동,읍면동,38080520
4587,4827053000,4827053000,삼문동,읍면동,38080540
4588,4827054000,4827054000,가곡동,읍면동,38080550
4589,4827055000,4827055000,교동,읍면동,38080530
4590,48310,4831000000,거제시,시군구,38090000
4591,4831025000,4831025000,신현읍,읍면동,
4592,4831031000,4831031000,일운면,읍면동,38090310
4593,4831032000,4831032000,동부면,읍면동,38090320
4594,4831033000,4831033000,남부면,읍면동,38090330
4595,4831034000,4831034000,거제면,읍면동,38090340
4596,4831035000,4831035000,둔덕면,읍면동,38090350
4597,4831036000,4831036000,사등면,읍면동,38090360
4598,4831037000,4831037000,연초면,읍면동,38090370
4599,4831038000,4831038000,하청면,읍면동,38090380
4600,4831039000,4831039000,장목면,읍면동,38090390
4601,4831051000,4831051000,장승포동,읍면동,38090610
4602,4831052000,4831052000,마전동,읍면동,
4603,4831053000,4831053000,능포동,읍면동,38090530
4604,4831054000,4831054000,아주동,읍면동,38090540
4605,4831055000,4831055000,옥포1동,읍면동,38090550
4606,4831056000,4831056000,옥포2동,읍면동,38090560
4607,4831057000,4831057000,장평동,읍면동,38090570
4608,4831058000,4831058000,고현동,읍면동,38090580
4609,4831059000,4831059000,상문동,읍면동,38090590
4610,4831060000,4831060000,수양동,읍면동,38090600
4611,48330,4833000000,양산시,시군구,38100000
4612,4833025000,4833025000,웅상읍,읍면동,
4613,4833025300,4833025300,물금읍,읍면동,38100120
4614,4833031000,4833031000,동면,읍면동,38100310
4615,4833032000,4833032000,원동면,읍면동,38100320
4616,4833033000,4833033000,상북면,읍면동,38100330
4617,4833034000,4833034000,하북면,읍면동,38100340
4618,4833051000,4833051000,중앙동,읍면동,38100580
4619,4833051500,4833051500,양주동,읍면동,38100590
4620,4833052000,4833052000,삼성동,읍면동,38100520
4621,4833053000,4833053000,강서동,읍면동,38100530
4622,4833054000,4833054000,서창동,읍면동,38100540
4623,4833055000,4833055000,소주동,읍면동,38100550
4624,4833056000,4833056000,평산동,읍면동,38100560
4625,4833057000,4833057000,덕계동,읍면동,38100570
4626,48720,4872000000,의령군,시군구,38510000
4627,4872025000,4872025000,의령읍,읍면동,38510110
4628,4872031000,4872031000,가례면,읍면동,38510310
4629,4872032000,4872032000,칠곡면,읍면동,38510320
4630,4872033000,4872033000,대의면,읍면동,38510330
4631,4872034000,4872034000,화정면,읍면동,38510340
4632,4872035000,4872035000,용덕면,읍면동,38510350
4633,4872036000,4872036000,정곡면,읍면동,38510360
4634,4872037000,4872037000,지정면,읍면동,38510370
4635,4872038000,4872038000,낙서면,읍면동,38510380
4636,4872039000,4872039000,부림면,읍면동,38510390
4637,4872040000,4872040000,봉수면,읍면동,38510400
4638,4872041000,4872041000,궁유면,읍면동,
4639,4872041500,4872041500,궁류면,읍면동,38510410
4640,4872042000,4872042000,유곡면,읍면동,38510420
4641,48730,4873000000,함안군,시군구,38520000
4642,4873025000,4873025000,가야읍,읍면동,38520110
4643,4873025300,4873025300,칠원읍,읍면동,38520120
4644,4873031000,4873031000,함안면,읍면동,38520310
4645,4873032000,4873032000,군북면,읍면동,38520320
4646,4873033000,4873033000,법수면,읍면동,38520330
4647,4873034000,4873034000,대산면,읍면동,38520340
4648,4873035000,4873035000,칠서면,읍면동,38520350
4649,4873036000,4873036000,칠북면,읍면동,38520360
4650,4873037000,4873037000,칠원읍,읍면동,
4651,4873038000,4873038000,산인면,읍면동,38520380
4652,4873039000,4873039000,여항면,읍면동,38520390
4653,48740,4874000000,창녕군,시군구,38530000
4654,4874025000,4874025000,창녕읍,읍면동,38530110
4655,4874025300,4874025300,남지읍,읍면동,38530120
4656,4874031000,4874031000,고암면,읍면동,38530310
4657,4874032000,4874032000,성산면,읍면동,38530320
4658,4874033000,4874033000,대합면,읍면동,38530330
4659,4874034000,4874034000,이방면,읍면동,38530340
4660,4874035000,4874035000,유어면,읍면동,38530350
4661,4874036000,4874036000,대지면,읍면동,38530360
4662,4874037000,4874037000,계성면,읍면동,38530370
4663,4874038000,4874038000,영산면,읍면동,38530380
4664,4874039000,4874039000,장마면,읍면동,38530390
4665,4874040000,4874040000,도천면,읍면동,38530400
4666,4874041000,4874041000,길곡면,읍면동,38530410
4667,4874042000,4874042000,부곡면,읍면동,38530420
4668,48820,4882000000,고성군,시군구,38540000
4669,4882025000,4882025000,고성읍,읍면동,38540110
4670,4882031000,4882031000,삼산면,읍면동,38540310
4671,4882032000,4882032000,하일면,읍면동,38540320
4672,4882033000,4882033000,하이면,읍면동,38540330
4673,4882034000,4882034000,상리면,읍면동,38540340
4674,4882035000,4882035000,대가면,읍면동,38540350
4675,4882036000,4882036000,영현면,읍면동,38540360
4676,4882037000,4882037000,영오면,읍면동,38540370
4677,4882038000,4882038000,개천면,읍면동,38540380
4678,4882039000,4882039000,구만면,읍면동,38540390
4679,4882040000,4882040000,회화면,읍면동,38540400
4680,4882041000,4882041000,마암면,읍면동,38540410
4681,4882042000,4882042000,동해면,읍면동,38540420
4682,4882043000,4882043000,거류면,읍면동,38540430
4683,48840,4884000000,남해군,시군구,38550000
4684,4884025000,4884025000,남해읍,읍면동,38550110
4685,4884031000,4884031000,이동면,읍면동,38550310
4686,4884032000,4884032000,상주면,읍면동,38550320
4687,4884033000,4884033000,삼동면,읍면동,38550330
4688,4884034000,4884034000,미조면,읍면동,38550340
4689,4884035000,4884035000,남면,읍면동,38550350
4690,4884036000,4884036000,서면,읍면동,38550360
4691,4884037000,4884037000,고현면,읍면동,38550370
4692,4884038000,4884038000,설천면,읍면동,38550380
4693,4884039000,4884039000,창선면,읍면동,38550390
4694,48850,4885000000,하동군,시군구,38560000
4695,4885025000,4885025000,하동읍,읍면동,38560110
4696,4885031000,4885031000,화개면,읍면동,38560310
4697,4885032000,4885032000,악양면,읍면동,38560320
4698,4885033000,4885033000,적량면,읍면동,38560330
4699,4885034000,4885034000,횡천면,읍면동,38560340
4700,4885035000,4885035000,고전면,읍면동,38560350
4701,4885036000,4885036000,금남면,읍면동,38560360
4702,4885037000,4885037000,진교면,읍면동,38560380
4703,4885038000,4885038000,양보면,읍면동,38560390
4704,4885039000,4885039000,북천면,읍면동,38560400
4705,4885040000,4885040000,청암면,읍면동,38560410
4706,4885041000,4885041000,옥종면,읍면동,38560420
4707,4885042000,4885042000,금성면,읍면동,38560370
4708,48860,4886000000,산청군,시군구,38570000
4709,4886025000,4886025000,산청읍,읍면동,38570110
4710,4886031000,4886031000,차황면,읍면동,38570310
4711,4886032000,4886032000,오부면,읍면동,38570320
4712,4886033000,4886033000,생초면,읍면동,38570330
4713,4886034000,4886034000,금서면,읍면동,38570340
4714,4886035000,4886035000,삼장면,읍면동,38570350
4715,4886036000,4886036000,시천면,읍면동,38570360
4716,4886037000,4886037000,단성면,읍면동,38570370
4717,4886038000,4886038000,신안면,읍면동,38570380
4718,4886039000,4886039000,생비량면,읍면동,38570390
4719,4886040000,4886040000,신등면,읍면동,38570400
4720,48870,4887000000,함양군,시군구,38580000
4721,4887025000,4887025000,함양읍,읍면동,38580110
4722,4887031000,4887031000,마천면,읍면동,38580310
4723,4887032000,4887032000,휴천면,읍면동,38580320
4724,4887033000,4887033000,유림면,읍면동,38580330
4725,4887034000,4887034000,수동면,읍면동,38580340
4726,4887035000,4887035000,지곡면,읍면동,38580350
4727,4887036000,4887036000,안의면,읍면동,38580360
4728,4887037000,4887037000,서하면,읍면동,38580370
4729,4887038000,4887038000,서상면,읍면동,38580380
4730,4887039000,4887039000,백전면,읍면동,38580390
4731,4887040000,4887040000,병곡면,읍면동,38580400
4732,48880,4888000000,거창군,시군구,38590000
4733,4888025000,4888025000,거창읍,읍면동,38590110
4734,4888031000,4888031000,주상면,읍면동,38590310
4735,4888032000,4888032000,웅양면,읍면동,38590320
4736,4888033000,4888033000,고제면,읍면동,38590330
4737,4888034000,4888034000,북상면,읍면동,38590340
4738,4888035000,4888035000,위천면,읍면동,38590350
4739,4888036000,4888036000,마리면,읍면동,38590360
4740,4888037000,4888037000,남상면,읍면동,38590370
4741,4888038000,4888038000,남하면,읍면동,38590380
4742,4888039000,4888039000,신원면,읍면동,38590390
4743,4888040000,4888040000,가조면,읍면동,38590400
4744,4888041000,4888041000,가북면,읍면동,38590410
4745,48890,4889000000,합천군,시군구,38600000
4746,4889025000,4889025000,합천읍,읍면동,38600110
4747,4889031000,4889031000,봉산면,읍면동,38600310
4748,4889032000,4889032000,묘산면,읍면동,38600320
4749,4889033000,4889033000,가야면,읍면동,38600330
4750,4889034000,4889034000,야로면,읍면동,38600340
4751,4889035000,4889035000,율곡면,읍면동,38600350
4752,4889036000,4889036000,초계면,읍면동,38600360
4753,4889037000,4889037000,쌍책면,읍면동,38600370
4754,4889038000,4889038000,덕곡면,읍면동,38600380
4755,4889039000,4889039000,청덕면,읍면동,38600390
4756,4889040000,4889040000,적중면,읍면동,38600400
4757,4889041000,4889041000,대양면,읍면동,38600410
4758,4889042000,4889042000,쌍백면,읍면동,38600420
4759,4889043000,4889043000,삼가면,읍면동,38600430
4760,4889044000,4889044000,가회면,읍면동,38600440
4761,4889045000,4889045000,대병면,읍면동,38600450
4762,4889046000,4889046000,용주면,읍면동,38600460
4763,49,4900000000,제주도,시도,
4764,49110,4911000000,제주시,시군구,
4765,4911051000,4911051000,일도1동,읍면동,
4766,4911052000,4911052000,일도2동,읍면동,
4767,4911053000,4911053000,이도1동,읍면동,
4768,4911054000,4911054000,이도2동,읍면동,
4769,4911055000,4911055000,삼도1동,읍면동,
4770,4911056000,4911056000,삼도2동,읍면동,
4771,4911057000,4911057000,용담1동,읍면동,
4772,4911058000,4911058000,용담2동,읍면동,
4773,4911059000,4911059000,건입동,읍면동,
4774,4911060000,4911060000,화북동,읍면동,
4775,4911061000,4911061000,삼양동,읍면동,
4776,4911062000,4911062000,봉개동,읍면동,
4777,4911063000,4911063000,아라동,읍면동,
4778,4911064000,4911064000,오라동,읍면동,
4779,4911065000,4911065000,연동,읍면동,
4780,4911066000,4911066000,노형동,읍면동,
4781,4911067000,4911067000,외도동,읍면동,
4782,4911068000,4911068000,이호동,읍면동,
4783,4911069000,4911069000,도두동,읍면동,
4784,49130,4913000000,서귀포시,시군구,
4785,4913051000,4913051000,송산동,읍면동,
4786,4913052000,4913052000,정방동,읍면동,
4787,4913053000,4913053000,중앙동,읍면동,
4788,4913054000,4913054000,천지동,읍면동,
4789,4913055000,4913055000,효돈동,읍면동,
4790,4913056000,4913056000,영천동,읍면동,
4791,4913057000,4913057000,동홍동,읍면동,
4792,4913058000,4913058000,서홍동,읍면동,
4793,4913059000,4913059000,대륜동,읍면동,
4794,4913060000,4913060000,대천동,읍면동,
4795,4913061000,4913061000,중문동,읍면동,
4796,4913062000,4913062000,예래동,읍면동,
4797,49710,4971000000,북제주군,시군구,
4798,4971025000,4971025000,한림읍,읍면동,
4799,4971025300,4971025300,애월읍,읍면동,
4800,4971025600,4971025600,구좌읍,읍면동,
4801,4971025900,4971025900,조천읍,읍면동,
4802,4971031000,4971031000,한경면,읍면동,
4803,4971032000,4971032000,추자면,읍면동,
4804,4971033000,4971033000,우도면,읍면동,
4805,49720,4972000000,남제주군,시군구,
4806,4972025000,4972025000,대정읍,읍면동,
4807,4972025300,4972025300,남원읍,읍면동,
4808,4972025900,4972025900,성산읍,읍면동,
4809,4972031000,4972031000,안덕면,읍면동,
4810,4972032000,4972032000,표선면,읍면동,
4811,50,5000000000,제주특별자치도,시도,39000000
4812,50110,5011000000,제주시,시군구,39010000
4813,5011025000,5011025000,한림읍,읍면동,39010110
4814,5011025300,5011025300,애월읍,읍면동,39010120
4815,5011025600,5011025600,구좌읍,읍면동,39010130
4816,5011025900,5011025900,조천읍,읍면동,39010140
4817,5011031000,5011031000,한경면,읍면동,39010310
4818,5011032000,5011032000,추자면,읍면동,39010320
4819,5011033000,5011033000,우도면,읍면동,39010330
4820,5011051000,5011051000,일도1동,읍면동,39010510
4821,5011052000,5011052000,일도2동,읍면동,39010520
4822,5011053000,5011053000,이도1동,읍면동,39010530
4823,5011054000,5011054000,이도2동,읍면동,39010540
4824,5011055000,5011055000,삼도1동,읍면동,39010550
4825,5011056000,5011056000,삼도2동,읍면동,39010560
4826,5011057000,5011057000,용담1동,읍면동,39010570
4827,5011058000,5011058000,용담2동,읍면동,39010580
4828,5011059000,5011059000,건입동,읍면동,39010590
4829,5011060000,5011060000,화북동,읍면동,39010600
4830,5011061000,5011061000,삼양동,읍면동,39010610
4831,5011062000,5011062000,봉개동,읍면동,39010620
4832,5011063000,5011063000,아라동,읍면동,39010630
4833,5011064000,5011064000,오라동,읍면동,39010640
4834,5011065000,5011065000,연동,읍면동,39010650
4835,5011066000,5011066000,노형동,읍면동,39010660
4836,5011067000,5011067000,외도동,읍면동,39010670
4837,5011068000,5011068000,이호동,읍면동,39010680
4838,5011069000,5011069000,도두동,읍면동,39010690
4839,50130,5013000000,서귀포시,시군구,39020000
4840,5013025000,5013025000,대정읍,읍면동,39020110
4841,5013025300,5013025300,남원읍,읍면동,39020120
4842,5013025900,5013025900,성산읍,읍면동,39020130
4843,5013031000,5013031000,안덕면,읍면동,39020310
4844,5013032000,5013032000,표선면,읍면동,39020320
4845,5013051000,5013051000,송산동,읍면동,39020510
4846,5013052000,5013052000,정방동,읍면동,39020520
4847,5013053000,5013053000,중앙동,읍면동,39020530
4848,5013054000,5013054000,천지동,읍면동,39020540
4849,5013055000,5013055000,효돈동,읍면동,39020550
4850,5013056000,5013056000,영천동,읍면동,39020560
4851,5013057000,5013057000,동홍동,읍면동,39020570
4852,5013058000,5013058000,서홍동,읍면동,39020580
4853,5013059000,5013059000,대륜동,읍면동,39020590
